workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
SDSC-SP2-1998,length_delta,6,offline_deterministic,Offline Deterministic,offline,1,20190.0,20190.0,20190.0,0.0,6.01,6.01,6.01,0.0,0.7924172848227953,0.7924172848227953,0.7924172848227953,0.0,1.261961367013373,1.261961367013373,1.261961367013373,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_delta,6,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_delta,6,offline_randomized,Offline Randomized,offline,1,20301.84,9084.0,25479.0,0.0,6.756756756756757,1.3187867162210767,6.756756756756757,nan,0.7968067820558107,0.35652890615801247,1.0,0.0,1.2550093981629251,1.0,2.8048216644649933,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_delta,6,online_randomized_fair,Online Randomized Fair Algorithm,online,1,264.53,0.0,8288.0,0.0,145.79691720959795,65.14917978641418,145.79691720959795,nan,0.010382275599513324,0.0,0.32528749165979826,0.0,96.31799795864364,nan,nan,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_delta,7,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,20.252118206240958,11.862716582872814,20.252118206240958,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,7,offline_deterministic,Offline Deterministic,offline,1,22723.0,22723.0,22723.0,0.0,5.0,5.0,5.0,0.0,0.8918324895011578,0.8918324895011578,0.8918324895011578,0.0,1.1212868019187607,1.1212868019187607,1.1212868019187607,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,7,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,7,offline_randomized,Offline Randomized,offline,1,22419.27,10955.0,25479.0,0.0,7.633587786259541,1.2258435315758434,7.633587786259541,nan,0.8799116919816319,0.42996192943208134,1.0,0.0,1.1364776819227387,1.0,2.325787311729804,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,7,online_randomized_fair,Online Randomized Fair Algorithm,online,1,245.412,0.0,5615.0,0.0,146.20564318833152,74.73821989528795,146.20564318833152,nan,0.009631932179441893,0.0,0.22037756583853368,0.0,103.82132903036526,nan,nan,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,8,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,19.645070643730126,12.924330453455353,19.645070643730126,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,8,offline_deterministic,Offline Deterministic,offline,1,22789.0,22789.0,22789.0,0.0,8.0,8.0,8.0,0.0,0.8944228580399545,0.8944228580399545,0.8944228580399545,0.0,1.118039404976085,1.118039404976085,1.118039404976085,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,8,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,8,offline_randomized,Offline Randomized,offline,1,22001.617,9569.0,25479.0,0.0,7.8125,1.1927998265018436,7.8125,nan,0.8635196436280859,0.37556419011735154,1.0,0.0,1.1580512468697188,1.0,2.6626606750966664,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,8,online_randomized_fair,Online Randomized Fair Algorithm,online,1,193.067,0.0,8288.0,0.0,229.24543934441047,72.05191317968224,229.24543934441047,nan,0.007577495192119,0.0,0.32528749165979826,0.0,131.9697307152439,nan,nan,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,9,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,20.97902097902098,14.2877351817796,20.97902097902098,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,9,offline_deterministic,Offline Deterministic,offline,1,22147.0,22147.0,22147.0,0.0,7.266187050359712,7.266187050359712,7.266187050359712,0.0,0.8692256367989325,0.8692256367989325,0.8692256367989325,0.0,1.1504492707815956,1.1504492707815956,1.1504492707815956,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,9,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,9,offline_randomized,Offline Randomized,offline,1,21675.505,8744.0,25479.0,0.0,8.620689655172415,1.2283959434366518,8.620689655172415,nan,0.8507203971898426,0.3431845833823933,1.0,0.0,1.175474343042988,1.0,2.9138838060384264,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,9,online_randomized_fair,Online Randomized Fair Algorithm,online,1,207.565,0.0,8288.0,0.0,247.5879240585123,89.04765706074879,247.5879240585123,nan,0.008146512814474665,0.0,0.32528749165979826,0.0,122.75190904054152,nan,nan,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,10,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,22.42152466367713,15.524732524658107,22.42152466367713,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,offline_deterministic,Offline Deterministic,offline,1,21290.0,21290.0,21290.0,0.0,9.78048780487805,9.78048780487805,9.78048780487805,0.0,0.8355900938027395,0.8355900938027395,0.8355900938027395,0.0,1.1967590418036638,1.1967590418036638,1.1967590418036638,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,offline_randomized,Offline Randomized,offline,1,21418.389,8089.0,25479.0,0.0,10.526315789473685,1.2470636002436124,10.526315789473685,nan,0.8406291063228541,0.3174771380352447,1.0,0.0,1.1895852671272336,1.0,3.149833106688095,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,online_randomized_fair,Online Randomized Fair Algorithm,online,1,184.887,0.0,6728.0,0.0,277.77777777777777,97.32002101944298,277.77777777777777,nan,0.007256446485340869,0.0,0.2640605989246046,0.0,137.80849924548508,nan,nan,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_quantile,2,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,18.656553966048318,11.534367848120926,18.656553966048318,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,offline_deterministic,Offline Deterministic,offline,1,23654.0,23654.0,23654.0,0.0,1.2131646380525305,1.2131646380525305,1.2131646380525305,0.0,0.9283723851014561,0.9283723851014561,0.9283723851014561,0.0,1.077153969730278,1.077153969730278,1.077153969730278,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.497923670160174,1.497923670160174,1.497923670160174,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,offline_randomized,Offline Randomized,offline,1,23256.378,21028.0,25467.0,0.0,1.2156672303938956,1.2081480005676282,1.2156672303938956,nan,0.9127665135994348,0.82530711566388,0.999529023902037,0.0,1.0955704280348384,1.0004711980209684,1.211670154080274,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,online_randomized_fair,Online Randomized Fair Algorithm,online,1,858.917,0.0,8288.0,0.0,38.661571687151216,23.172932790847074,38.661571687151216,nan,0.033710781427842534,0.0,0.32528749165979826,0.0,29.66410025648578,nan,nan,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,3,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,19.405447864662687,10.34203975121471,19.405447864662687,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,3,offline_deterministic,Offline Deterministic,offline,1,22447.0,22447.0,22447.0,0.0,1.7820689655172415,1.7820689655172415,1.7820689655172415,0.0,0.8810000392480082,0.8810000392480082,0.8810000392480082,0.0,1.1350737292288502,1.1350737292288502,1.1350737292288502,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,3,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,2.7547974413646057,2.7547974413646057,2.7547974413646057,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,3,offline_randomized,Offline Randomized,offline,1,22184.64,16242.0,25449.0,0.0,1.7857307398158984,1.279047646349059,1.7857307398158984,nan,0.8707029318262098,0.6374661485929589,0.9988225597550924,0.0,1.1484973386992081,1.0011788282447247,1.568710749907647,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,3,online_randomized_fair,Online Randomized Fair Algorithm,online,1,567.399,0.0,8288.0,0.0,60.04306266923303,30.90293003787124,60.04306266923303,nan,0.02226928058401036,0.0,0.32528749165979826,0.0,44.90490818630276,nan,nan,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,4,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,20.84415158360438,10.678861637480532,20.84415158360438,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,4,offline_deterministic,Offline Deterministic,offline,1,22848.0,22848.0,22848.0,0.0,2.5268817204301075,2.5268817204301075,2.5268817204301075,0.0,0.896738490521606,0.896738490521606,0.896738490521606,0.0,1.1151523109243697,1.1151523109243697,1.1151523109243697,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,4,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,4.567137809187279,4.567137809187279,4.567137809187279,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,4,offline_randomized,Offline Randomized,offline,1,21864.517,13725.0,25469.0,0.0,2.453581279507044,1.2921187842857718,2.453581279507044,nan,0.8581387417088583,0.5386789120452137,0.9996075199183642,0.0,1.1653127302103221,1.000392634182732,1.856393442622951,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,4,online_randomized_fair,Online Randomized Fair Algorithm,online,1,429.485,0.0,8288.0,0.0,91.6207285821406,35.167197235599815,91.6207285821406,nan,0.016856430786137605,0.0,0.32528749165979826,0.0,59.324539855873894,nan,nan,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,5,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,20.55324532781634,11.670288677082086,20.55324532781634,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,5,offline_deterministic,Offline Deterministic,offline,1,22023.0,22023.0,22023.0,0.0,3.3376835236541598,3.3376835236541598,3.3376835236541598,0.0,0.8643588837866478,0.8643588837866478,0.8643588837866478,0.0,1.1569268492031057,1.1569268492031057,1.1569268492031057,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,5,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,7.204225352112676,7.204225352112676,7.204225352112676,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,5,offline_randomized,Offline Randomized,offline,1,21640.247,11707.0,25473.0,0.0,3.2586052023010916,1.2946003263185406,3.2586052023010916,nan,0.849336590918011,0.45947643157109774,0.9997645119510185,0.0,1.177389518705586,1.0002355435166648,2.176390193901085,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,5,online_randomized_fair,Online Randomized Fair Algorithm,online,1,294.197,0.0,6110.0,0.0,138.43138732898655,56.635110446769644,138.43138732898655,nan,0.01154664625770242,0.0,0.23980532987950862,0.0,86.60523390789164,nan,nan,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,6,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,20.207491907709382,11.926084173122433,20.207491907709382,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,6,offline_deterministic,Offline Deterministic,offline,1,23049.0,23049.0,23049.0,0.0,4.240409207161125,4.240409207161125,4.240409207161125,0.0,0.9046273401624868,0.9046273401624868,0.9046273401624868,0.0,1.1054275673565013,1.1054275673565013,1.1054275673565013,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,6,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,10.49367088607595,10.49367088607595,10.49367088607595,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,6,offline_randomized,Offline Randomized,offline,1,21859.94,10645.0,25470.0,0.0,4.44313431235931,1.2744707596884062,4.44313431235931,nan,0.8579591035754935,0.41779504690136976,0.9996467679265277,0.0,1.165556721564652,1.0003533568904595,2.3935180836073275,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,6,online_randomized_fair,Online Randomized Fair Algorithm,online,1,274.121,0.0,4751.0,0.0,143.6639234128317,65.38886259662407,143.6639234128317,nan,0.010758703245810275,0.0,0.18646728678519564,0.0,92.94800471324707,nan,nan,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,7,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,21.134339066143205,12.781546811397558,21.134339066143205,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,7,offline_deterministic,Offline Deterministic,offline,1,22818.0,22818.0,22818.0,0.0,5.31203007518797,5.31203007518797,5.31203007518797,0.0,0.8955610502766984,0.8955610502766984,0.8955610502766984,0.0,1.116618459111228,1.116618459111228,1.116618459111228,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,7,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,15.527472527472527,15.527472527472527,15.527472527472527,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,7,offline_randomized,Offline Randomized,offline,1,21948.788,9761.0,25469.0,0.0,5.438945622091434,1.2558454993563484,5.438945622091434,nan,0.8614462106048119,0.38309980768476,0.9996075199183642,0.0,1.1608385848002176,1.000392634182732,2.610285831369737,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,7,online_randomized_fair,Online Randomized Fair Algorithm,online,1,249.795,0.0,4723.0,0.0,183.541616112594,74.83165694644013,183.541616112594,nan,0.009803956199222889,0.0,0.18536834255661525,0.0,101.99963970455774,nan,nan,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,8,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,23.592276839199208,13.111474422406747,23.592276839199208,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_quantile,8,offline_deterministic,Offline Deterministic,offline,1,22591.0,22591.0,22591.0,0.0,6.251282051282051,6.251282051282051,6.251282051282051,0.0,0.8866517524235645,0.8866517524235645,0.8866517524235645,0.0,1.127838519764508,1.127838519764508,1.127838519764508,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_quantile,8,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,21.017241379310345,21.017241379310345,21.017241379310345,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_quantile,8,offline_randomized,Offline Randomized,offline,1,21675.643,9410.0,25466.0,0.0,5.99571102541906,1.2718509961254914,5.99571102541906,nan,0.8507258134149692,0.36932375681934143,0.9994897758938733,0.0,1.1754668592761008,1.000510484567659,2.7076514346439957,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
