workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
SDSC-SP2-1998,length_delta,2,offline_deterministic,Offline Deterministic,offline,1,22892.0,22892.0,22892.0,0.0,1.3216655227636696,1.3216655227636696,1.3216655227636696,0.0,0.8984654028808038,0.8984654028808038,0.8984654028808038,0.0,1.1130089114100996,1.1130089114100996,1.1130089114100996,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,2,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.8516025641025642,1.8516025641025642,1.8516025641025642,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,2,offline_randomized,Offline Randomized,offline,1,22505.896,19520.0,25468.0,0.0,1.317761379577778,1.634723131776177,1.924383744170553,nan,0.8833115899368107,0.7661211193531928,0.9995682719102006,0.0,1.1321033386095802,1.0004319145594471,1.3052766393442623,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,2,online_randomized,Online Randomized,online,1,926.6300000000001,0.0,8288.0,0.0,34.25081487850763,nan,nan,nan,0.03636838180462342,0.0,0.32528749165979826,0.0,27.49641172852163,nan,nan,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,2,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,18.12554761485995,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,2,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.286117647058823,5.286117647058823,5.286117647058823,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,3,offline_deterministic,Offline Deterministic,offline,1,21483.0,21483.0,21483.0,0.0,2.2295390404515523,2.2295390404515523,2.2295390404515523,0.0,0.8431649593783116,0.8431649593783116,0.8431649593783116,0.0,1.1860075408462505,1.1860075408462505,1.1860075408462505,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,3,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,5.208791208791209,5.208791208791209,5.208791208791209,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,3,offline_randomized,Offline Randomized,offline,1,21087.82,13086.0,25460.0,0.0,2.256519627912291,2.5422182468694094,5.880893300248139,nan,0.8276549315122257,0.5135994348286824,0.9992542878448919,0.0,1.2082329989538985,1.0007462686567163,1.9470426409903714,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,3,online_randomized,Online Randomized,online,1,572.295,0.0,8288.0,0.0,57.48603198697843,nan,nan,nan,0.022461438831979274,0.0,0.32528749165979826,0.0,44.5207454197573,nan,nan,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,3,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,20.09015242182769,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,3,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.796680497925311,5.796680497925311,5.796680497925311,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,4,offline_deterministic,Offline Deterministic,offline,1,21639.0,21639.0,21639.0,0.0,3.5877437325905293,3.5877437325905293,3.5877437325905293,0.0,0.8492876486518309,0.8492876486518309,0.8492876486518309,0.0,1.1774573686399556,1.1774573686399556,1.1774573686399556,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,4,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,18.941176470588236,18.941176470588236,18.941176470588236,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,4,offline_randomized,Offline Randomized,offline,1,20196.880999999998,9569.0,25477.0,0.0,3.5088388413203915,6.558411214953271,24.76923076923077,nan,0.7926873503669688,0.37556419011735154,0.9999215039836729,0.0,1.261531421609109,1.0000785021784355,2.6626606750966664,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,4,online_randomized,Online Randomized,online,1,421.44300000000004,0.0,8288.0,0.0,80.36420160942279,nan,nan,nan,0.01654079830448605,0.0,0.32528749165979826,0.0,60.456574198646074,nan,nan,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,4,online_randomized_level_greedy,CRS,online,1,1759.2410000000002,1.0,8288.0,0.0,18.331647574467414,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779085,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,4,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.148,6.148,6.148,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,5,offline_deterministic,Offline Deterministic,offline,1,20699.0,20699.0,20699.0,0.0,4.86060606060606,4.86060606060606,4.86060606060606,0.0,0.8123945209780603,0.8123945209780603,0.8123945209780603,0.0,1.2309290303879414,1.2309290303879414,1.2309290303879414,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,5,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,160.4,160.4,160.4,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,5,offline_randomized,Offline Randomized,offline,1,19708.629,8089.0,25479.0,0.0,4.87890936300424,11.044585987261147,802.0,nan,0.7735244318850819,0.3174771380352447,1.0,0.0,1.2927839881708667,1.0,3.149833106688095,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,5,online_randomized,Online Randomized,online,1,333.094,0.0,8288.0,0.0,112.77562174775697,nan,nan,nan,0.013073276031241414,0.0,0.32528749165979826,0.0,76.49192119942118,nan,nan,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,5,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,18.959757063361778,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,5,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,45.0,45.0,45.0,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,6,offline_deterministic,Offline Deterministic,offline,1,20190.0,20190.0,20190.0,0.0,6.01,6.01,6.01,0.0,0.7924172848227953,0.7924172848227953,0.7924172848227953,0.0,1.261961367013373,1.261961367013373,1.261961367013373,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_delta,6,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_delta,6,offline_randomized,Offline Randomized,offline,1,20301.84,9084.0,25479.0,0.0,6.756756756756757,nan,nan,nan,0.7968067820558107,0.35652890615801247,1.0,0.0,1.2550093981629251,1.0,2.8048216644649933,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_delta,6,online_randomized,Online Randomized,online,1,266.765,0.0,8288.0,0.0,174.1547269973179,nan,nan,nan,0.010469994897758938,0.0,0.32528749165979826,0.0,95.51103030757409,nan,nan,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_delta,6,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,24.53762299432491,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_delta,6,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,44.0,44.0,44.0,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_delta,7,offline_deterministic,Offline Deterministic,offline,1,22723.0,22723.0,22723.0,0.0,5.0,5.0,5.0,0.0,0.8918324895011578,0.8918324895011578,0.8918324895011578,0.0,1.1212868019187607,1.1212868019187607,1.1212868019187607,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,7,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,7,offline_randomized,Offline Randomized,offline,1,22419.27,10955.0,25479.0,0.0,7.633587786259541,nan,nan,nan,0.879911691981632,0.42996192943208134,1.0,0.0,1.1364776819227387,1.0,2.325787311729804,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,7,online_randomized,Online Randomized,online,1,266.648,0.0,5615.0,0.0,197.3612868245075,nan,nan,nan,0.0104654028808038,0.0,0.22037756583853368,0.0,95.5529387057094,nan,nan,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,7,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,20.252118206240958,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,7,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,nan,nan,nan,nan,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_delta,8,offline_deterministic,Offline Deterministic,offline,1,22789.0,22789.0,22789.0,0.0,8.0,8.0,8.0,0.0,0.8944228580399545,0.8944228580399545,0.8944228580399545,0.0,1.118039404976085,1.118039404976085,1.118039404976085,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,8,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,8,offline_randomized,Offline Randomized,offline,1,22001.617000000002,9569.0,25479.0,0.0,7.8125,nan,nan,nan,0.863519643628086,0.37556419011735154,1.0,0.0,1.1580512468697186,1.0,2.6626606750966664,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,8,online_randomized,Online Randomized,online,1,201.757,0.0,8288.0,0.0,216.7487684729064,nan,nan,nan,0.00791856038306056,0.0,0.32528749165979826,0.0,126.28558116942658,nan,nan,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,8,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,19.645070643730126,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,8,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,nan,nan,nan,nan,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_delta,9,offline_deterministic,Offline Deterministic,offline,1,22147.0,22147.0,22147.0,0.0,7.266187050359712,7.266187050359712,7.266187050359712,0.0,0.8692256367989325,0.8692256367989325,0.8692256367989325,0.0,1.1504492707815956,1.1504492707815956,1.1504492707815956,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,9,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,9,offline_randomized,Offline Randomized,offline,1,21675.505,8744.0,25479.0,0.0,8.620689655172415,nan,nan,nan,0.8507203971898426,0.3431845833823933,1.0,0.0,1.175474343042988,1.0,2.9138838060384264,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,9,online_randomized,Online Randomized,online,1,194.13,0.0,8288.0,0.0,282.89473684210526,nan,nan,nan,0.007619215824796892,0.0,0.32528749165979826,0.0,131.24710245711637,nan,nan,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,9,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,20.97902097902098,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,9,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,nan,nan,nan,nan,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,10,offline_deterministic,Offline Deterministic,offline,1,21290.0,21290.0,21290.0,0.0,9.78048780487805,9.78048780487805,9.78048780487805,0.0,0.8355900938027395,0.8355900938027395,0.8355900938027395,0.0,1.1967590418036638,1.1967590418036638,1.1967590418036638,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,offline_randomized,Offline Randomized,offline,1,21418.389,8089.0,25479.0,0.0,10.526315789473685,nan,nan,nan,0.840629106322854,0.3174771380352447,1.0,0.0,1.1895852671272336,1.0,3.149833106688095,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,online_randomized,Online Randomized,online,1,167.782,0.0,6728.0,0.0,497.5186104218362,nan,nan,nan,0.006585109305702736,0.0,0.2640605989246046,0.0,151.85776781776352,nan,nan,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,22.42152466367713,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,nan,nan,nan,nan,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_quantile,2,offline_deterministic,Offline Deterministic,offline,1,23654.0,23654.0,23654.0,0.0,1.2131646380525305,1.2131646380525305,1.2131646380525305,0.0,0.9283723851014561,0.9283723851014561,0.9283723851014561,0.0,1.077153969730278,1.077153969730278,1.077153969730278,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.497923670160174,1.497923670160174,1.497923670160174,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,offline_randomized,Offline Randomized,offline,1,23256.378,21028.0,25467.0,0.0,1.2156672303938956,1.5289526499665502,1.546549612086566,nan,0.9127665135994348,0.82530711566388,0.999529023902037,0.0,1.0955704280348384,1.0004711980209684,1.211670154080274,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,online_randomized,Online Randomized,online,1,910.4639999999999,0.0,8288.0,0.0,35.45499048512094,nan,nan,nan,0.035733898504650884,0.0,0.32528749165979826,0.0,27.984632011809364,nan,nan,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,18.656553966048318,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.391612057667103,5.391612057667103,5.391612057667103,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
